date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-06-07,跑馬地,1,1,1,君子承諾 (V042),郭能,XB,起步時與他駒互相碰撞，走第二疊，落後約三個馬位。自六百五十米處起略為上前。衝刺強勁，勝出賽事。
2017-06-07,跑馬地,1,2,10,多多囍 (V032),賴維銘,B/TT,起步時受擠迫，居後列，落後約五至六個馬位，走內欄。直路彎上前，直路上在催策下內閃，但保持佳勢。
2017-06-07,跑馬地,1,3,12,掌握時機 (T019),吳嘉晉,B,留居後列，落後六至七個馬位。自五百五十米處起受催策上前。直路彎走大外疊。直路上保持佳勢。過終點時僅失亞席。
2017-06-07,跑馬地,1,4,4,駕悅 (S241),潘頓,V/XB/TT,出閘時被碰撞，走第二疊，落後兩個馬位。接近七百米處時略為上前。直路彎居第二位。直路初保持佳勢。一百五十米處被超越，其後轉弱。
2017-06-07,跑馬地,1,5,3,自由飛翔 (T292),祈普敦,B2,自第一檔出閘稍為緩慢，居第五位，落後約兩個馬位。接近五百五十米處時緊迫競跑。直路上穩步衝刺，未能構成威脅。
2017-06-07,跑馬地,1,6,6,金武士 (T418),杜利萊,--,自第八檔出閘迅速，居中間有遮擋位置，走第三疊。居相若位置至接近六百米處。直路彎推進。直路初未能再增速，其後逐漸轉弱。
2017-06-07,跑馬地,1,7,9,威旺財 (S050),黃皓楠,--,出閘緩慢，缺乏前速，居包尾位置。直路彎仍遙居於後。直路上略為追前。
2017-06-07,跑馬地,1,8,7,勁伶利 (V377),何澤堯,B/TT,出閘迅速，居前列。接近一千零五十米處時碰撞他駒，其後取得領先。接近二百米處時未能再增速及被超越，其後逐漸轉弱。
2017-06-07,跑馬地,1,9,8,牛魔王 (S176),蘇狄雄,PC/XB/TT,出閘笨拙，接近一千四百五十米處時勒避，居中間位置，走內欄。接近五百五十米處時收慢。直路上毫無進展。
2017-06-07,跑馬地,1,10,5,吉利馬王 (V305),田泰安,V/E1/TT-,自最外檔出閘迅速，早段取得領先。接近一千零五十米處時被碰撞及失去平衡，其後被超越。直路彎前居領放馬之後。直路初再無餘力。
2017-06-07,跑馬地,1,11,2,歐洲之星 (T336),莫雷拉,B/TT,自外檔出閘時與他駒互相碰撞，走第三疊，有遮擋，落後約兩個馬位。直路彎未能再增速。直路初再無餘力，收慢。（見競賽事件報告。）
2017-06-07,跑馬地,1,12,11,行運友 (V155),黎海榮,B/TT,自外檔出閘迅速，未能切入內疊，沿途走外疊，沒有遮擋。直路彎再無餘力，包尾大敗而回。
2017-06-07,跑馬地,2,1,2,劍凌雲 (T300),郭能,--,受力策保持居中間位置，走第二疊，快步速有利發揮。三百米處逐漸追前，勝出賽事。
2017-06-07,跑馬地,2,2,9,樂家將 (S202),潘頓,B,收慢留後，取得遮擋，走第二疊，快步速有利發揮。自四百米處起至二百米處缺乏空位，望空後衝刺良佳。
2017-06-07,跑馬地,2,3,6,路路發 (N186),楊明綸,--,受推策佔取包廂位置，保持佳勢，跑獲季軍。
2017-06-07,跑馬地,2,4,1,光輝之星 (N387),梁家俊,B,出閘後收慢，居後列，走第二至第三疊，快步速有利發揮。二百五十米處逐漸上前。
2017-06-07,跑馬地,2,5,3,有情風 (N139),李寶利,--,受力策上前，走第二疊，快步速不合發揮。一百五十米處再無餘力。
2017-06-07,跑馬地,2,6,8,合一 (T420),巫顯東,B/H/TT,受力策上前，沿途走第三至第四疊，快步速不利發揮。一百五十米處洩氣。
2017-06-07,跑馬地,2,7,10,自由哥 (T123),田泰安,B2,受力策上前，移入內欄，以快步速領放。保持領先，一百五十米處轉弱。
2017-06-07,跑馬地,2,8,7,七彩 (V044),莫雷拉,TT,受力策固守內欄，居中間位置，快步速有利發揮。直路上大部分途程受困，走勢普通。
2017-06-07,跑馬地,2,9,12,智能 (S124),黃皓楠,B/TT-,出閘後收慢，移入內欄，居後列，快步速有利發揮。直路上僅能保持一般走勢。
2017-06-07,跑馬地,2,10,5,新添 (P257),黎海榮,TT,受力策上前，走第二疊。二百五十米處瞬即再無餘力。
2017-06-07,跑馬地,2,11,4,當旺財 (V259),麥偉利,B,出閘緩慢，居後列，走第二至第三疊，快步速適合發揮，但從未能上前。
2017-06-07,跑馬地,2,12,11,大將風速 (S251),蘇狄雄,V-/H/XB/B2,出閘後收慢，從未有力一爭。
2017-06-07,跑馬地,3,1,12,瀟洒兄弟 (V022),巫顯東,B/TT,出閘後受推策取得領先。轉直路彎後加速。直路上保持勁勢，以短距離之先勝出。
2017-06-07,跑馬地,3,2,1,旅英駿爵 (T080),田泰安,--,出閘迅速，居前列。跑過一百五十米處時加速，展開強勁挑戰，僅以一馬頸位之差落敗。
2017-06-07,跑馬地,3,3,11,天賜寶 (V401),莫雷拉,H/P,自外檔出閘後受催策，居中間之前位置。轉直路彎時受催策。直路上走勢強勁。
2017-06-07,跑馬地,3,4,3,紅旗星將 (A049),潘頓,--,出閘迅速，居中間之後位置。直路初走外疊，衝刺良佳。
2017-06-07,跑馬地,3,5,7,美好家園 (T347),麥偉利,CP/H,受力策，八百米處居領放馬外側。轉直路彎時受推策。跑過一百五十米處時失地，衝刺一般。
2017-06-07,跑馬地,3,6,4,紅星 (V273),李寶利,--,居中間位置，走第三疊，沒有遮擋。直路上受力策，衝刺僅屬一般。
2017-06-07,跑馬地,3,7,6,蓋世之寶 (V306),何澤堯,B-,出閘迅速，其後收慢，居中間位置。直路上保持同速。
2017-06-07,跑馬地,3,8,2,君子精神 (V274),郭能,--,出閘普通，逐漸收慢，居後列。直路上走勢一般。
2017-06-07,跑馬地,3,9,8,教主 (A063),楊明綸,B,出閘緩慢，居後列，走內欄。受催策，但僅能保持同速。
2017-06-07,跑馬地,3,10,5,誰不羨 (V314),祈普敦,CP-/B1,居中間之後位置，走內欄。直路初受大力推策，但未能上前。
2017-06-07,跑馬地,3,11,10,大天龍 (T339),梁家俊,B/H,起步後留居包尾位置。直路上轉弱，未能上前。
2017-06-07,跑馬地,3,12,9,陽明秋秋 (A057),杜利萊,B,出閘笨拙，受催策佔取前列位置。八百五十米處大力勒避，包尾而回。左前腿不良於行。須通過獸醫檢驗。
2017-06-07,跑馬地,4,1,9,精算追擊 (S370),莫雷拉,--,自最外檔出閘迅速，受催策上前，首個彎位取得領先。千二米處移入內欄，減慢步速。跑離對面直路時加速，入直路時受催策，帶離一個半馬位，保持領先至終點。
2017-06-07,跑馬地,4,2,11,得其康 (V260),郭能,--,出閘迅速，留居後列，走第二疊，有遮擋。七百五十米處受催策，六百五十米處再受催策。直路彎收慢，三百米處向外移出，與對手互相碰撞。二百米處取得平衡，末段追入亞軍。
2017-06-07,跑馬地,4,3,3,越跑越好 (T140),李寶利,PC,出閘普通，瞬即居後列，受催策，走內欄。一千零五十米處上前居中間位置。直路彎受催策，向外移出。在力拼下保持走勢，接近終點時取得季軍。
2017-06-07,跑馬地,4,4,6,全勝姿態 (V011),祈普敦,TT,出閘普通，居前列，走第二疊，有遮擋。六百米處居第五位，受催策。四百五十米處受催策上前，爭奪位置，保持穩勢。
2017-06-07,跑馬地,4,5,5,獻惑 (A146),田泰安,B/TT,出閘普通，早段沿欄居前列。千一米處移至第二疊，居第二位，沒有遮擋。五百二十米處受催策，瞬即再受催策。直路上保持同速。
2017-06-07,跑馬地,4,6,4,越駿寶 (T314),潘頓,H/PC/TT,出閘迅速，留居中間之後位置，走第二疊。千一米處避開他駒後蹄，移入內欄。七百五十米處走第二疊，略為追前。四百米處受催策，保持同速。
2017-06-07,跑馬地,4,7,10,馬狀元 (S378),杜利萊,V/TT,出閘迅速，瞬即被拋離，在催策下居中間位置，走內欄。一千米處追至前列位置，落後一個馬位。六百米處受催策保持位置。四百米處受力策，直路上逐漸轉弱。
2017-06-07,跑馬地,4,8,8,肇慶威威 (S379),梁家俊,B,出閘迅速，瞬即受催策，居中間位置，走第二疊，有遮擋。八百五十米處移至第三疊，有遮擋，略為追前。四百五十米處在催策下走第四疊，保持同速。
2017-06-07,跑馬地,4,9,2,紅麗舍 (A005),麥偉利,B,出閘緩慢，受催策，首個彎位走外疊。其後居尾二位置，走內疊。直路彎受催策，直路上移至跑道中央，緩緩上前，未能構成威脅。
2017-06-07,跑馬地,4,10,7,領航大師 (T160),巫顯東,B/TT,出閘緩慢，受催策，瞬即包尾，落後前駒一個馬位。受催策以跟上馬群。走勢疲弱，超越已洩氣的對手。
2017-06-07,跑馬地,4,11,1,紫電明珠 (P256),吳嘉晉,H/TT,千五米處加速上前領先，瞬即被超越，居第三位，走第二疊，有遮擋。千一米處被迫走第三疊。五百五十米處受催策，未能保持位置，入直路時走外疊。二百五十米處被碰撞時洩氣，力竭。
2017-06-07,跑馬地,4,12,12,紅駿之星 (V334),黃皓楠,B,出閘笨拙，早段受催策，居中間位置，走第三疊，有遮擋。八百五十米處搶口，六百米處受催策。入直路時居尾二位置，再無餘力。
2017-06-07,跑馬地,5,1,3,英明神駒 (V046),李寶利,XB,出閘普通，留居尾二位置，走內欄。九百五十米處移離內欄。四百五十米處受催策推進，移至跑道中央，以勁勢上前。一百五十米處追上領放馬。末段帶離對手勝出。
2017-06-07,跑馬地,5,2,8,精算博奕 (T409),何澤堯,B/TT,出閘十分笨拙，恢復走勢後居中間位置，走內欄，跑來略為搶口。六百米處受催策，沿欄上前。三百米處取位望空。一百五十米處上前取得領先，但迅速被追上。末段不敵頭馬。
2017-06-07,跑馬地,5,3,2,閃電王 (V013),史卓豐,XB,出閘迅速，受推策，居接近領放馬位置。首次跑過終點時在馬匹之間競跑，跑來搶口。九百五十米處前居領放馬稍後位置，走第二疊，跑來搶口。七百五十米處墮居中間位置，受催策。瞬即移至第三疊推進，力拼。
2017-06-07,跑馬地,5,4,12,勇創潮流 (P099),蘇狄雄,V,自最外檔出閘後收慢留居後列。五百米處受催策，沿欄上前。追前甚多，跑獲殿軍。
2017-06-07,跑馬地,5,5,7,小島怡情 (T390),黃皓楠,CP,出閘迅速，早段受催策，居領放馬群中。其後居領放馬之後位置，走第二疊。自一千米處起居中間位置。五百五十米處失地，受力策。接近終點時再度加速。
2017-06-07,跑馬地,5,6,6,勁有波幅 (V081),梁家俊,B,出閘迅速，早段居領放馬群中。首次跑過終點時以短距離領先，走內欄，跑來略為搶口。九百六十米處被超越。與領放馬一同受催策，五百五十米處再度領先。三百六十米處受催策。一百五十米處被追上，其後保持同速。
2017-06-07,跑馬地,5,7,11,王者再現 (V156),田泰安,B,出閘普通，早段走第三疊。千三米處移至更外疊及收慢，居中間之後位置，走第二疊，跑來搶口。自九百米處起走第三疊。七百米處受催策。最後四百五十米墮居尾二位置。入直路時走最外疊，保持同速。
2017-06-07,跑馬地,5,8,10,精壯神駿 (S414),黎海榮,--,出閘後受力策，早段未能跟上步速。首次跑過終點時並排領先，走第三疊。其後居第二位，走第二疊，九百六十米處被超越。速度不及對手，墮居領先馬匹之後位置。五百米處失地，毫無威脅。
2017-06-07,跑馬地,5,9,1,文藝學家 (V183),潘頓,CP/H/XB,自外檔出閘後嘗試收慢，但跑來搶口。早段居中間之後位置，走第二疊，但十分難以穩定走勢。千一米處獲許展步上前。九百六十米處取得領先。五百五十米處被追上。三百五十米處受催策，迅速轉弱。
2017-06-07,跑馬地,5,10,5,康樂神駒 (T363),杜利萊,SR1,起步後不久受阻礙，墮居中間之後位置，受催策。五百米處受催策。四百米處空位不足。三百米處勒避，其後未能加速。
2017-06-07,跑馬地,5,11,9,傲行者 (A111),莫雷拉,SR/TT,出閘稍慢，恢復走勢後一度領先，居領放馬稍後位置，走內欄，跑來略為搶口。七百五十米處受催策，瞬即再受催策。三百米處空位不足。一百五十米處收慢。
2017-06-07,跑馬地,5,12,4,海利多 (V188),郭能,B/TT,出閘後收慢，早段居接近尾列，走第二疊。一千零五十米處移至第三疊，受催策上前。七百五十米處進佔第三位，走第三疊，受力策。三百米處逐漸轉弱時勒避，隨即收慢。
2017-06-07,跑馬地,6,1,11,和諧小子 (V012),莫雷拉,--,受催策上前，領先約半個馬位，走內欄。以勁勢力拼，力拒對手的挑戰，以四分三個馬位之先勝出賽事。
2017-06-07,跑馬地,6,2,3,大聚會 (V293),梁家俊,TT,居包廂位置，落後一又四分一個馬位。走勢甚佳，但不敵頭馬。
2017-06-07,跑馬地,6,3,5,人和家富 (T210),杜利萊,TT,居第二疊第二位，落後領放馬兩個馬位。保持佳勢至終點。
2017-06-07,跑馬地,6,4,10,至尊無上 (V370),李寶利,H/XB,居中間之後位置，落後四又四分三個馬位，走第三疊，有遮擋。以穩定走勢推進，以佳勢過終點。
2017-06-07,跑馬地,6,5,2,光芒再現 (T358),潘頓,B-/TT,居中間稍後位置，落後三個半馬位，走第二疊。接近二百米處時略為衝前，大多保持同速。
2017-06-07,跑馬地,6,6,7,及時取勝 (S431),黃皓楠,B,受推策，居領放馬外側，落後約半個馬位。保持走勢，跑過一百五十米處時洩氣。
2017-06-07,跑馬地,6,7,6,威風霸皇 (V055),田泰安,H,初時居中間之後位置，跑來欠順，墮居後列。直路彎走第二疊，保持同速。
2017-06-07,跑馬地,6,8,8,贏科超影 (A164),黎海榮,TT,居尾列，落後四又四分三個馬位，走內欄。直路早段略為上前，保持走勢至終點。
2017-06-07,跑馬地,6,9,4,最驫 (A022),麥偉利,TT,收慢留居後列，落後五又四分三個馬位，走內欄，保持同速。
2017-06-07,跑馬地,6,10,9,軍勇戰神 (V053),蘇狄雄,TT,居中間位置，落後三又四分一個馬位，走內欄。跑過二百米處時墮退。
2017-06-07,跑馬地,6,11,1,包裝奇兵 (A158),郭能,H/P/TT,居中間位置，落後三個馬位，沿途走外疊，沒有遮擋。二百五十米處轉弱。
2017-06-07,跑馬地,6,12,12,勝利歡星 (V358),何澤堯,B/XB1/TT,出閘笨拙，沿途遙遙落後。從未有力一爭。
2017-06-07,跑馬地,7,1,10,火麒麟 (T052),田泰安,B,出閘迅速，早段並排領先，其後居包廂位置，落後領放馬兩個馬位。直路初向外移出上前，逐漸超越領放馬。接近終點時獲勝。
2017-06-07,跑馬地,7,2,5,美妙星 (A202),郭能,--,出閘迅速，早段走第三疊。其後居第二疊第二位。直路上加速需時。最後二百米衝刺強勁，跑獲亞軍。
2017-06-07,跑馬地,7,3,6,叫關健康 (A064),杜利萊,--,出閘迅速，在力策下領先，直路前以中等步速領放。一百米處被追上。接近終點時被兩駒超越。
2017-06-07,跑馬地,7,4,4,慣勝聆聽 (V288),潘頓,H,出閘迅速，瞬即向內移入以取得遮擋，墮居後列位置，走第二疊。轉直路彎時受催策。直路初受鞭策。末段加速強勁，緊隨三甲馬匹過終點。
2017-06-07,跑馬地,7,5,3,天合 (P212),何澤堯,--,出閘普通，其後受催策固守內欄，居中間之後位置。轉直路彎時追前。直路上固守內欄，穩步上前。
2017-06-07,跑馬地,7,6,9,鴻福滿滿 (P106),李寶利,--,出閘良佳，受催策以佔取前列位置，但未能取得遮擋，大多居第三疊中間位置。入直路時移出外疊，保持一般走勢。
2017-06-07,跑馬地,7,7,11,破風者 (V261),史卓豐,--,出閘普通，其後受催策上前，居中間位置，走第二疊。轉直路彎時略為追前。四百米處向外移出上前，但未能以勁勢衝刺。
2017-06-07,跑馬地,7,8,2,上浦猛將 (P429),祈普敦,H/TT,出閘後不久收慢，向內移入以取得遮擋，墮居包尾位置。直路前留居後列位置。直路上略為上前。
2017-06-07,跑馬地,7,9,1,魔連奴 (T357),莫雷拉,--,出閘迅速，早段並排領先。其後落後領放馬一個馬位，走第二疊。直路初展開挑戰。二百米處前以勁勢力拼，其後呈現疲態。
2017-06-07,跑馬地,7,10,12,閃耀駿駒 (V127),黃皓楠,B,早段被領放馬匹拋離，瞬即墮居後列位置，走外疊。轉直路彎時持續走外疊。直路上保持同速。
2017-06-07,跑馬地,7,11,7,好有米 (A195),楊明綸,H,出閘時受阻，因而失地，墮居後列，走內欄。轉直路彎時受催策，但僅能保持同速。
2017-06-07,跑馬地,7,12,8,福妙 (A155),吳嘉晉,B/TT,自大外檔出閘，受催策上前。進入對面直路時落後領放馬四個馬位，走第四疊。轉直路彎時受催策，逐漸墮退。直路上疲態畢呈。
2017-06-07,跑馬地,8,1,11,一道 (T399),田泰安,B,留居第八位，落後領放馬四個馬位。早自五百五十米處起發力。直路中段全速上前。一百米處快速上前領先，保持佳勢，末段力拒對手的挑戰勝出。
2017-06-07,跑馬地,8,2,2,一哥 (P361),潘頓,B/H/TT,出閘後在馬群之後切入內欄，留居包尾位置，伺機而動。四百米處移離內欄，在頭馬外側以勁勢展開挑戰。如常力拼，僅敗。
2017-06-07,跑馬地,8,3,5,真先生 (S253),莫雷拉,CP,居尾二位置。六百米處落後領放馬五個馬位。轉直路彎時追近。力拼至終點，取得季軍，但末段不敵首兩名馬匹。
2017-06-07,跑馬地,8,4,7,勝利名星 (T426),黃皓楠,--,出閘後不久受催策上前，沿途居前列，走內欄。入直路時領先，持續力拒對手挑戰。一百米處被超越，接近終點時力竭。
2017-06-07,跑馬地,8,5,12,金滿載 (N236),巫顯東,TT,居後列位置。跑過四百米處時沿欄迅速上前，保持位置。最後二百米衝刺不及頭馬。
2017-06-07,跑馬地,8,6,8,皇龍大將 (T400),李寶利,B/TT,居中間位置。入直路時走勢普通。接近終點時大力勒避墮馬的騎師，否則或有望奪得殿席。
2017-06-07,跑馬地,8,7,4,錢照收 (S319),梁家俊,H/TT,追趕領先馬匹。四百米處在轉弱的對手之後處於窘境，其後收慢。入直路時毫無表現。
2017-06-07,跑馬地,8,8,3,鴻圖飛星 (V052),郭能,B/TT,追趕領先馬匹，走第三疊，過了六百米處後沒有遮擋。入直路時受催策，一度交出反應。二百米處轉弱。
2017-06-07,跑馬地,8,9,10,花月流星 (T171),麥偉利,B,緊隨領先馬匹，賽事步速甚快。轉直路彎時掙扎上前。跑過三百米處時未能跟上，被對手拋離。
2017-06-07,跑馬地,8,10,9,靚跑得 (A213),賴維銘,TT1,自大外檔出閘後受催策上前。六百米處前在沒有遮擋下走外疊。跑過四百米處時轉弱。尾隨而回。（表現難以接受。）
2017-06-07,跑馬地,8,UR,6,翡翠紅星 (T216),史卓豐,B,從未遠離領先馬匹。三百米處進佔第二位。直路上力拼，但二十五米處跛腳，騎師被拋下。
